351	10005
351	37091
351	33673
351	5456
351	861
351	27019
351	20103
351	14008
351	7359
27	37584
27	7457
27	21793
27	36741
27	8070
27	20966
27	16231
27	11352
27	35673
27	33316
27	24439
27	7933
27	2124
27	17466
27	6961
27	34491
27	10254
27	26091
27	20082
27	8644
27	30353
27	22681
27	4291
27	4533
27	9837
27	29471
27	3997
27	20230
27	10443
27	903
27	29064
27	5724
27	24934
27	6427
27	16283
27	18772
27	9793
27	2793
27	25971
27	10614
27	35555
27	1489
27	15054
27	18473
27	3501
27	34683
27	20329
27	2328
27	17846
27	303
27	984
27	3850
27	11404
27	35710
27	24760
27	18691
27	14604
27	26164
27	19670
27	14518
27	1496
27	19348
27	35638
27	29078
27	36446
27	10593
27	7832
27	15462
27	11789
27	7719
27	11099
27	25252
27	18358
27	36003
27	10976
27	29310
27	34453
27	19078
27	35119
27	27508
27	7176
27	15977
27	36759
27	24142
27	257
27	27170
27	19979
27	16684
27	17446
27	12967
27	31228
27	25916
27	28873
27	13069
27	9214
27	37713
27	31824
27	10638
27	21360
27	29930
27	34536
27	1672
27	10526
27	23262
27	10667
27	5651
27	15856
27	6480
27	6274
27	381
27	23006
27	21421
27	29908
27	18308
27	27166
27	26797
27	25147
27	21209
27	6398
27	12146
27	10511
27	1919
27	22747
27	7083
27	35615
27	29672
27	24719
27	31594
27	267
27	9663
27	17939
27	25444
27	16639
27	22705
27	25823
27	18945
27	240
27	25647
27	28283
27	18672
27	8225
27	8741
27	16571
27	8217
27	6035
27	7173
27	2562
27	34446
27	17445
27	487
27	27569
27	2298
27	56
27	26416
27	12038
27	31673
27	3638
27	6400
27	1552
27	12835
27	15048
27	29409
27	21328
27	36103
27	3861
27	1686
27	21821
27	16543
27	1451
27	12227
27	8708
27	14522
27	12342
244	15214
244	25724
244	28665
244	1079
244	14293
244	24156
244	1735
244	12769
244	94
244	8926
244	25759
244	26183
244	20691
244	4595
244	6705
244	7767
244	13077
244	28398
244	7289
244	29809
244	21732
244	34415
244	16967
244	11712
244	30582
244	10430
244	3681
244	31350
26	17874
26	20867
26	3987
26	12194
26	19781
26	17978
26	22864
26	11506
26	2391
26	31165
26	22381
26	24872
26	33652
26	16594
26	1731
26	9370
26	15460
26	31629
26	6123
26	29021
26	8819
26	31435
26	8701
26	17726
26	14037
26	35680
26	3715
26	9140
26	29004
26	14746
26	14937
26	4589
26	19017
26	28813
26	835
26	12225
26	33893
26	28338
26	17069
26	35792
26	2502
26	18536
26	966
26	7212
26	11493
26	36614
26	9964
26	10076
26	13996
26	23918
26	34268
26	31068
26	26445
26	3209
26	35653
26	4537
26	26481
26	17265
26	29880
26	5871
26	30634
26	13373
26	27751
26	17169
26	15094
26	34074
26	14422
26	21913
26	5500
26	13718
26	22547
26	34767
26	15132
26	21839
26	335
26	5282
26	26320
26	14370
26	37407
26	19831
26	29601
26	21068
26	15089
26	22375
26	4597
26	4827
26	22062
26	30094
26	20721
26	8886
26	16165
26	471
26	17424
26	18108
26	34532
26	15379
26	5699
26	33213
26	14891
26	20403
26	35656
26	8604
26	9110
26	18738
26	20611
26	5890
26	5889
26	34117
26	29417
26	1879
26	9208
26	34796
26	2032
26	27880
26	15456
26	18535
26	20627
26	20515
594	28621
594	21814
594	28978
594	8759
594	6192
594	28029
594	21290
594	1704
594	31703
594	19166
594	28466
594	37309
594	8354
594	15197
594	19076
594	19696
594	2101
594	7067
594	326
594	5950
594	32510
594	27836
594	33257
594	5679
594	15851
594	36581
594	16965
594	21542
594	10454
594	6608
594	6935
594	29968
594	19119
540	12836
540	3036
540	3733
540	24548
540	35610
540	20168
540	33546
540	31624
540	34128
540	4270
540	3740
540	23132
540	10683
540	1561
540	35245
540	3587
540	32851
540	16745
540	31261
540	8598
540	28479
540	29731
540	5478
540	35172
540	22035
540	9573
540	35476
540	17601
540	33470
540	21630
540	20925
540	10504
540	34689
540	53
540	35631
540	26633
540	37440
540	14154
540	12647
540	22532
540	21685
540	25128
540	16940
540	25720
540	8410
540	20006
540	15015
540	6894
540	6816
540	33073
540	22668
540	35088
540	18603
540	36915
540	11484
540	22175
540	20495
540	24265
540	24871
540	31128
540	6477
540	31115
540	10285
540	29458
540	8396
540	30848
540	27057
540	414
540	2079
540	21007
540	20238
540	29123
540	36413
540	13795
540	7488
540	28905
540	31976
540	25881
540	25235
540	18500
540	27721
540	18440
540	33013
540	37885
540	17755
540	18405
540	27436
540	24955
540	11079
540	29707
540	33776
540	17565
540	16695
540	31516
540	14284
540	35657
540	21527
540	18015
540	37937
540	21131
540	1370
540	4901
540	15934
540	1963
540	33861
540	6771
540	11086
540	28249
540	5116
540	6540
540	12166
540	8492
540	34263
406	9790
406	5820
406	660
406	16389
406	9575
406	37459
406	16553
406	35221
406	33082
406	2316
406	5720
406	24692
406	26449
406	2427
406	33946
406	31485
406	14719
406	35764
406	24747
406	6693
406	15332
406	2246
406	1751
406	5044
406	27269
406	19657
406	37354
406	37625
406	16693
406	3267
406	2167
406	35407
406	17102
406	8062
406	13107
406	7057
406	7110
406	35617
406	32605
406	26056
406	27047
406	15509
406	10045
406	2259
406	26242
406	5549
406	36009
406	37012
406	4546
406	7099
406	24094
406	15123
406	2330
406	33479
406	6709
406	22921
406	28509
406	18629
406	9245
406	31992
406	7275
406	3347
406	16795
406	21238
406	19706
406	29693
406	26040
406	8839
406	35129
406	24507
406	30350
406	7521
406	18155
406	36692
406	10481
406	33398
406	24701
406	1041
406	19853
406	37759
406	9024
406	7247
406	11480
406	3580
406	30902
406	29971
406	19730
406	10878
406	15691
406	18026
406	37210
406	5659
406	37454
406	21555
406	3616
406	30285
406	23009
406	26915
406	25660
406	5758
406	26462
406	2649
406	9600
406	10499
406	83
406	37651
406	19423
406	25400
406	11103
406	37956
406	32175
406	24573
406	26360
406	9064
406	11909
406	2068
406	11417
406	31677
406	20584
406	15444
406	2986
406	36165
406	32925
406	11849
406	25390
406	30546
406	18693
406	37206
406	638
406	4245
406	11064
406	17882
406	26038
406	27726
406	15997
406	5764
406	27695
406	33873
406	37881
406	4169
406	26794
406	27091
406	238
406	16512
406	33802
406	5582
406	7618
407	17735
407	35837
407	14705
407	22975
407	28062
407	6235
407	5858
407	33590
407	11569
407	10092
407	19562
407	16475
407	12722
407	37313
407	26893
407	21291
407	29032
407	33705
407	21982
407	23189
407	22651
407	31929
407	18158
407	19226
407	7539
407	17551
407	8641
407	4183
407	37894
407	16050
407	30020
407	27926
407	1323
407	33834
407	23229
407	33454
407	34199
407	36748
407	33524
407	24851
407	9770
407	21459
407	32597
407	19482
407	26580
407	21324
407	9529
407	20325
407	14262
407	27274
407	21326
407	36077
407	3004
407	4785
407	17086
407	9207
407	30486
407	24560
407	8216
407	17282
407	33919
407	26602
407	33778
407	20486
407	7009
407	35465
407	25157
407	17253
407	17313
407	25893
407	30173
407	11945
407	35526
407	8016
407	14226
407	7897
407	36600
407	28147
407	14697
407	20380
407	26862
407	20504
407	1490
407	16005
407	18544
407	8603
407	28539
407	25811
407	19287
407	33490
407	35445
407	466
407	22510
407	13490
407	35835
407	14782
407	26671
407	9152
407	25564
407	6300
407	11902
407	11763
407	17230
407	4554
407	33551
407	20637
407	10582
407	5558
407	632
407	17794
407	25918
407	2539
407	34075
407	387
407	21309
407	11156
407	1871
407	29756
407	9406
407	22502
407	28093
407	34219
407	16415
407	20072
407	33610
407	3401
407	24446
407	18961
407	25546
407	9555
407	14988
407	21866
407	1100
407	3312
407	35562
407	34344
407	11441
407	34697
407	34246
407	16420
407	9496
407	7748
407	19182
407	13071
407	5188
407	25271
407	956
407	9116
407	18615
407	32232
407	32310
407	7545
407	33582
407	30849
441	26578
441	11637
441	25307
441	29523
441	11322
441	31999
441	18701
441	37391
441	6020
441	2175
441	30098
441	17840
441	8476
441	6954
441	30311
441	26708
441	1820
441	36674
441	26208
441	29207
441	3713
441	29384
441	6389
441	15377
441	26256
441	9991
441	35374
441	18835
441	5948
441	14863
441	33821
441	32708
441	26145
441	27390
441	9605
441	25358
441	25569
441	11422
441	14122
441	15763
441	22264
441	3762
441	34461
441	13179
441	34013
441	10345
441	29812
441	34638
441	29669
441	24268
441	20613
441	17660
441	864
441	9848
441	21589
441	11030
441	13993
441	20350
441	28131
441	17977
441	2632
441	6130
441	13567
441	36135
441	12869
441	17381
441	31108
441	27437
441	21401
441	15985
441	920
441	25796
441	895
441	4822
441	14196
441	4160
441	20282
441	29999
441	18539
441	13609
441	24532
441	3939
441	36628
441	2463
467	22359
467	12591
467	6533
467	31118
467	23241
467	36739
467	14524
467	19719
467	37819
467	9884
467	17497
467	3304
467	12440
467	10464
467	9956
467	8132
467	26439
467	27943
467	11821
467	26384
467	27648
467	30527
467	12636
467	7299
467	36257
467	25840
467	11964
467	36237
467	37503
467	19165
467	13089
467	10180
467	27754
467	31949
467	34450
467	23972
467	16514
467	18687
467	36777
467	12140
467	21536
467	9125
467	35599
467	10164
467	10557
467	5156
467	37580
467	13307
467	29907
467	36247
467	24341
467	5945
467	11804
467	27341
467	28169
467	25185
467	13380
467	27075
467	9357
467	27515
467	18688
467	14019
467	7361
467	8011
467	35627
467	31135
467	3893
467	8863
467	28512
467	5306
467	7987
467	18679
467	20621
467	8316
467	31258
467	24070
467	2717
467	26636
467	24886
467	15855
467	35095
467	30575
467	10969
467	11847
467	16761
467	2800
467	21342
467	7609
467	25927
467	21386
467	26876
467	1540
467	24904
400	37321
400	17153
400	17146
400	9723
400	6939
400	166
400	430
400	155
400	16280
400	30518
400	1250
400	22366
400	19184
400	2157
400	5401
400	24732
400	7700
400	1585
400	30728
400	27642
400	16490
400	26286
400	12624
400	32418
400	37126
400	10091
400	9804
400	19041
400	5801
400	24564
400	36398
400	31936
400	31444
400	5207
400	28242
400	22592
400	10243
400	6567
400	32658
400	32809
400	25558
400	6010
400	28481
400	33818
400	12756
400	18749
400	19576
400	34426
400	3386
400	18280
400	29791
400	17958
400	16825
400	30355
400	14382
400	8393
400	34898
400	1058
400	6860
400	13865
400	20057
400	36954
400	24621
400	12831
400	20343
400	33120
400	25348
400	2960
400	16646
400	32696
400	19170
400	8026
400	15742
400	29817
400	26367
400	13721
400	16713
400	23252
400	5330
400	27928
400	21368
400	30365
400	15547
400	8530
400	7189
400	3489
400	28519
400	16596
400	36130
400	9686
400	33110
400	15106
400	14880
400	7458
400	26569
400	10238
400	11827
400	20088
400	26538
400	24421
400	20655
400	4932
400	26584
400	12512
400	902
400	1678
400	12448
400	14798
400	14182
400	15287
400	33142
400	19726
400	13122
400	17582
400	2631
400	14492
400	32743
400	35946
400	10820
400	12414
400	22131
400	13234
400	9985
400	24093
400	15430
400	35639
400	11072
400	10512
400	7596
400	35530
400	25285
400	15203
400	5295
402	28841
402	26431
402	37958
402	18729
402	25846
402	31428
402	1299
402	7271
402	33251
402	34694
402	21483
402	8261
402	25768
402	4010
402	13522
402	12288
402	32320
402	19833
402	5965
402	11074
402	24030
402	28858
402	7440
402	29757
402	9899
402	3203
402	24468
402	35021
402	3870
402	2421
402	12531
402	16504
402	31279
402	30026
402	33352
402	32142
402	20052
402	12116
402	14319
402	7949
402	32527
402	9182
402	20692
402	22183
402	6858
402	9577
402	24517
402	1542
402	4442
402	1091
402	20503
402	26289
402	20147
402	15087
402	32045
402	25776
402	22577
402	23079
402	24006
402	27385
402	34385
402	19742
402	8092
402	28286
402	28929
402	33006
402	31489
402	30726
402	21509
402	12697
402	4142
402	31076
402	36068
402	6184
402	15326
402	18348
402	27809
402	32346
402	23911
402	11933
402	19253
402	13090
402	7167
402	2808
402	25689
402	8688
402	22027
402	5438
402	37144
402	33583
402	19777
402	21452
402	32993
402	11237
402	11693
402	37883
402	19626
402	10782
402	5681
402	27305
402	8324
402	30754
402	9371
402	23155
402	28332
402	27552
402	27689
402	3251
402	24648
402	12800
402	20344
402	18465
402	24337
402	8192
402	2904
402	25282
402	34314
402	37683
402	30598
402	17405
402	30388
402	4177
402	2621
402	7451
402	28661
402	14947
402	1453
402	33690
402	11306
402	2309
402	2426
402	8181
402	32009
402	32435
402	18534
402	28465
402	33542
402	14315
402	21794
402	12930
402	8912
402	19292
402	2715
451	22720
451	1656
451	3727
451	6194
451	22217
451	13293
451	19100
451	5180
451	12272
451	10064
451	625
451	7995
451	7886
451	6385
451	30491
451	34845
451	26028
451	34309
451	33053
451	10821
451	3905
451	6812
451	17003
451	6600
451	7971
451	17753
451	31169
451	37846
451	10536
451	8721
451	1074
451	14292
451	20386
451	36623
451	20527
451	17604
451	7125
451	32784
451	33279
451	30286
451	18699
451	4647
451	6104
451	16790
451	6163
451	24651
451	24515
451	22172
451	36713
451	35320
451	20370
451	475
451	13782
451	22357
451	32849
451	8714
451	19552
451	8144
451	15536
451	14909
451	1185
451	20462
451	26191
451	28710
451	31709
451	21985
451	14498
451	14035
451	10398
451	23936
451	9966
451	14029
451	24890
451	21128
451	13005
451	10257
451	3608
451	8778
451	18958
451	29231
451	37855
451	17557
451	5240
451	30282
451	16941
451	6761
451	34404
451	20464
451	20625
451	7294
451	19352
451	30432
451	31234
451	1498
451	35440
451	11461
451	11442
451	20560
451	16810
451	14308
451	3381
451	2664
451	17828
451	7704
451	5504
451	16667
451	37132
451	21390
451	34100
451	28504
451	18374
451	11236
451	6588
451	22672
451	20239
451	6377
451	32255
451	7144
451	10764
451	24319
451	35634
451	32943
451	21952
451	13357
451	31552
451	17239
451	4540
451	13666
451	5808
451	26074
451	12405
397	21244
397	12374
397	37172
397	21119
397	15167
397	2626
397	22216
397	33666
397	15610
397	36431
397	5670
397	12874
397	23943
397	28722
397	28405
397	31670
397	33277
397	4366
397	16202
397	21040
397	30444
397	30930
397	8058
397	4178
397	26631
397	27548
397	17787
397	31029
397	18800
397	21388
397	22499
397	14071
397	22282
397	30327
397	6332
397	8495
397	31360
397	20310
397	17364
397	21033
397	22988
397	34217
397	33114
397	11983
397	34788
397	623
397	26160
397	26830
397	23266
397	11607
397	16690
397	35018
397	23259
397	18291
397	25914
397	33394
397	7645
397	35924
397	13520
397	35030
397	21744
397	30681
397	32070
397	21941
397	24397
397	20224
397	36549
397	36171
397	6254
397	26016
397	17617
397	28409
397	11580
397	19309
397	25086
397	5982
397	9080
397	28595
397	24082
397	1298
397	27652
397	30895
397	23038
397	10304
397	7366
397	13512
397	5986
397	23131
397	34789
397	36116
397	9822
397	8380
397	21645
397	19267
397	9512
397	26411
397	17420
397	11866
397	19927
397	2066
397	26189
397	35693
397	31826
397	7326
397	759
397	1795
397	22830
397	21722
397	3615
397	23996
397	28807
397	21840
397	30509
397	37073
397	17447
397	12695
397	6128
397	34254
397	3817
397	10234
397	9043
397	9836
397	27061
397	22493
397	30477
397	9481
397	15349
397	8665
397	36982
397	9229
397	16128
397	16847
397	18069
397	36575
397	30948
397	7454
397	16006
397	13144
397	33911
397	1397
397	8694
397	37163
397	3330
397	31434
397	37420
397	3458
397	21144
397	12066
397	16382
397	22723
397	35348
397	6089
397	33616
397	35087
397	14096
397	10387
397	7127
397	28327
397	12764
397	10634
397	14959
397	12293
397	35025
397	13484
397	15360
397	8000
397	27850
397	21981
397	35685
397	7670
397	9011
397	12404
397	21378
397	28541
397	36962
397	7940
397	25664
397	27961
397	2431
405	23915
405	6911
405	7048
405	33021
405	486
405	36234
405	15904
405	20570
405	2972
405	17137
405	25791
405	13564
405	28170
405	23103
405	31732
405	31828
405	1225
405	598
405	6748
405	35565
405	26205
405	30698
405	4207
405	28436
405	33216
405	29332
405	33508
405	3708
405	15441
405	25155
405	33295
405	2245
405	5428
405	25513
405	8645
405	1526
405	21915
405	12133
405	35907
405	7336
405	8807
405	13960
405	19995
405	29784
405	415
405	2041
405	2936
405	30834
405	29856
405	26297
405	2400
405	34771
405	33381
405	11721
405	12321
405	7810
405	36119
405	6905
405	23139
405	10540
405	19201
405	6643
405	34261
405	5888
405	37404
405	27671
455	28234
455	6762
455	19483
455	27177
455	32854
455	25146
455	4788
455	2406
455	6326
455	26043
455	837
455	6900
455	6573
455	27133
455	14817
455	13046
455	25715
455	12181
455	3499
455	35277
455	9167
455	34441
455	31416
455	14741
455	30072
455	32404
455	31907
455	12694
455	17618
455	28779
455	9223
455	26709
455	516
455	5714
455	23089
455	14924
455	33876
455	1675
455	10339
455	6754
455	5393
455	19660
455	11572
455	28172
455	19438
455	33324
455	17778
455	12579
455	2814
455	17881
455	3077
455	29786
455	30842
455	13621
455	26163
455	16320
455	18277
455	778
455	20857
455	13800
455	5840
455	14321
455	12160
455	13346
455	20207
455	15982
455	18102
455	8920
455	24483
455	12168
455	22468
455	36419
455	11873
455	102
455	10356
455	31772
455	3316
455	14363
455	15765
455	14564
455	36053
455	24469
455	37526
455	29556
455	18090
455	24464
455	2256
455	25847
455	13765
455	6874
455	30749
455	17024
455	13133
455	25427
455	4298
455	17650
455	22849
455	25067
455	28138
449	24139
449	13017
449	33262
449	21815
449	16984
449	34785
449	2160
449	13032
449	12090
449	35340
449	36738
449	19988
449	11319
449	15810
449	7526
449	25511
449	22786
449	15627
449	35868
449	33773
449	4140
449	4439
449	15238
449	7493
449	20141
449	15056
449	27950
449	4184
449	14446
449	22477
449	12975
449	36372
449	35754
449	5319
449	30768
449	14647
449	34208
449	35781
449	20708
449	30448
449	6845
449	30392
449	14800
449	35168
449	25638
449	33950
449	28910
449	588
449	30217
449	29723
449	34590
449	14554
449	9286
449	22005
449	26819
449	12721
449	283
449	13673
449	19369
449	11477
449	36038
449	37599
449	37795
449	16919
449	35655
449	34427
449	31464
449	7688
449	16234
449	21101
449	8586
449	790
449	28114
449	8636
449	28344
449	21604
449	35692
449	5241
449	18985
449	18232
449	16302
449	8210
449	32176
449	29787
449	8726
449	32895
449	28772
449	16526
449	30318
449	25748
449	34143
449	28364
449	2590
449	950
449	9868
449	15932
449	10342
449	14229
449	6280
449	16985
449	30076
449	35148
449	17775
449	28074
449	20162
449	20842
449	36527
449	24652
449	19051
449	32285
449	27116
449	9462
449	33238
449	31939
449	35834
449	7553
449	17570
449	25325
449	13508
449	27811
449	30215
449	15482
449	28934
449	36803
449	1588
449	963
449	36417
449	15159
449	15110
449	33306
449	3271
449	11004
449	28127
449	37888
449	28452
449	13130
449	4562
449	2390
449	9283
449	16433
449	33775
449	20892
449	654
449	35242
449	405
449	34913
449	2386
449	25343
449	11326
449	18164
449	814
449	4915
449	1632
449	35398
449	9755
449	24771
449	14281
449	21662
449	34409
449	17
449	22111
449	8758
449	11787
449	292
449	36881
449	14703
520	37802
520	9886
520	8761
520	10027
520	35487
520	34194
520	37829
520	36360
520	36444
520	22342
